Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();294
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();297
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();301
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();301
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();302
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();305
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:294)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:301)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();306
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack80 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();302
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack80 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack80 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack80 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();305
