Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 183, 'UnitStatement': '$u1 = new org.graphstream.util.geom.Point3', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:183)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:183);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);183
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 183, 'UnitStatement': '$u1 = new org.graphstream.util.geom.Point3', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:183)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);186
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 183, 'UnitStatement': '$u1 = new org.graphstream.util.geom.Point3', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:183)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:186);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);186
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 152, 'UnitStatement': '$stack106 = box.<org.graphstream.ui.layout.springbox.implementations.SpringBox: double K2>', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);157
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 152, 'UnitStatement': '$stack106 = box.<org.graphstream.ui.layout.springbox.implementations.SpringBox: double K2>', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);157
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 193, 'UnitStatement': '$stack52 = $stack42 * $stack41', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);195
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 193, 'UnitStatement': '$stack52 = $stack42 * $stack41', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);195
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 193, 'UnitStatement': '$stack52 = $stack42 * $stack41', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);195
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 193, 'UnitStatement': '$stack52 = $stack42 * $stack41', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:193)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:195)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);166
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 152, 'UnitStatement': '$stack106 = box.<org.graphstream.ui.layout.springbox.implementations.SpringBox: double K2>', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);157
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 152, 'UnitStatement': '$stack106 = box.<org.graphstream.ui.layout.springbox.implementations.SpringBox: double K2>', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);157
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 152, 'UnitStatement': '$stack106 = box.<org.graphstream.ui.layout.springbox.implementations.SpringBox: double K2>', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);157
{'Kind': 'source', 'ClassName': 'org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle', 'MethodName': 'recurseRepulsion', 'SourceCodeLineNumber': 152, 'UnitStatement': '$stack106 = box.<org.graphstream.ui.layout.springbox.implementations.SpringBox: double K2>', 'TraversedLines': ['at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:152)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:157)', 'at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166)']};source;at org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle.recurseRepulsion(SpringBoxNodeParticle.java:166);org.graphstream.ui.layout.springbox.implementations.SpringBoxNodeParticle;protected org.graphstream.util.geom.Point3 recurseRepulsion(org.miv.pherd.ntree.Cell, org.graphstream.util.geom.Point3);166
